Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
31692.0,31692.0,31658.478655224866
31579.0,31692.0,31643.676740987932
31805.0,31692.0,31628.3729684309
31239.0,31579.0,31613.853641394053
32032.0,31353.0,31601.315598733803
31353.0,31353.0,31591.727314850436
31013.0,31579.0,31585.77929629702
31579.0,31579.0,31583.879774707995
32145.0,31579.0,31586.1832409834
31805.0,31579.0,31592.650181039102
31466.0,31579.0,31603.118357801137
31579.0,31579.0,31617.351235713675
31579.0,31579.0,31635.045811254302
31466.0,31579.0,31655.83293032821
31579.0,31579.0,31679.24777542757
32032.0,31692.0,31704.66801164632
31692.0,31692.0,31731.309079283023
32485.0,31805.0,31758.20137880816
31353.0,31805.0,31784.21562054736
31805.0,31805.0,31808.129864549708
32258.0,31805.0,31828.728254835136
31239.0,32032.0,31844.91267867658
32145.0,32032.0,31855.83531249322
32032.0,31919.0,31861.015811339785
31579.0,32032.0,31860.42671727771
31919.0,32032.0,31854.528420653136
32145.0,31919.0,31844.241329930337
32032.0,31919.0,31830.87522403935
31466.0,31692.0,31816.005920023217
31239.0,31692.0,31801.30180930686
31692.0,31692.0,31788.365618667718
31692.0,31692.0,31778.58060288595
32032.0,31692.0,31773.002219026785
31805.0,31692.0,31772.25490450526
31579.0,31692.0,31776.51482915524
31692.0,31692.0,31785.495516809155
31692.0,31692.0,31798.487246500597
31805.0,31805.0,31814.413881931352
31805.0,31805.0,31831.92903692375
32711.0,31805.0,31849.54518593672
31805.0,31919.0,31865.764610843282
31919.0,32032.0,31879.24001141017
32032.0,32032.0,31888.910592824373
32032.0,32032.0,31894.142138832518
32145.0,32032.0,31894.77909948003
31919.0,32032.0,31891.159771107457
31692.0,31919.0,31884.079927528932
32032.0,31805.0,31874.67373278645
31805.0,31805.0,31864.270893679473
31692.0,31805.0,31854.23879276147
31919.0,31805.0,31845.80761575299
31579.0,31692.0,31839.94234024392
32371.0,31919.0,31837.23537113156
31692.0,31692.0,31837.854611602655
32032.0,31692.0,31841.544448941575
31692.0,31692.0,31847.69199956792
31579.0,31919.0,31855.429053388325
32145.0,31919.0,31863.7826813602
31919.0,31919.0,31871.82546784587
32032.0,32032.0,31878.811017683256
31579.0,32032.0,31884.272326376224
32937.0,32032.0,31888.03302452521
32145.0,31805.0,31890.18317803128
31805.0,31805.0,31890.994991681007
31692.0,31805.0,31890.806323439516
31692.0,31805.0,31889.91068265822
31919.0,31919.0,31888.49567016667
31919.0,31919.0,31886.62584218211
31919.0,31919.0,31884.281051899285
31805.0,31919.0,31881.433417404973
31919.0,31919.0,31878.1300218849
31919.0,31919.0,31874.55207708636
32371.0,31919.0,31871.030311856834
31919.0,31919.0,31867.994189873527
31805.0,31805.0,31865.905049463647
