Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
24543.0,24543.0,24485.46178874891
24543.0,24543.0,24502.319242692167
24856.0,24595.0,24520.226635090767
25065.0,24804.0,24538.06471840631
24595.0,24804.0,24555.054217553145
24804.0,24595.0,24570.91752516585
24543.0,24595.0,24585.974119888495
24439.0,24543.0,24601.125852298734
24752.0,24543.0,24617.680821654267
24543.0,24543.0,24637.125579343527
24543.0,24595.0,24660.85065752069
24595.0,24543.0,24689.866365051806
24700.0,24543.0,24724.576613748417
24125.0,24595.0,24764.643316129812
24177.0,24647.0,24808.944608092203
24647.0,24647.0,24855.659397438598
24856.0,24856.0,24902.47039771522
25326.0,25222.0,24946.840472004256
25222.0,25326.0,24986.353197093842
25640.0,25326.0,25019.019144678397
25378.0,25222.0,25043.565213215592
25013.0,25222.0,25059.588995730257
24752.0,25222.0,25067.619578717105
25222.0,25013.0,25069.011086730032
25274.0,25222.0,25065.755171080862
24856.0,25222.0,25060.188592479397
25378.0,24856.0,25054.675066236214
24177.0,24856.0,25051.279265115445
24804.0,24804.0,25051.508684993383
25117.0,24804.0,25056.148531329494
24595.0,24909.0,25065.227233733483
24909.0,25065.0,25078.10518767844
25065.0,25065.0,25093.683446048006
25274.0,25274.0,25110.66828084947
25326.0,25274.0,25127.85104206111
25640.0,25326.0,25144.336492406608
25222.0,25326.0,25159.666831926676
25378.0,25222.0,25173.82625540653
24647.0,25117.0,25187.149140970047
25013.0,25013.0,25200.1512070685
25117.0,25013.0,25213.330891322825
24804.0,25117.0,25227.013492811107
26005.0,25222.0,25241.288647992424
25587.0,25326.0,25255.99464037762
25222.0,25535.0,25270.792049578213
25326.0,25326.0,25285.271158181076
25535.0,25222.0,25299.09027235516
25170.0,25326.0,25312.055808599827
24961.0,25326.0,25324.190534669557
25326.0,25326.0,25335.759389774903
25378.0,25378.0,25347.24281134222
25378.0,25378.0,25359.296984167995
25796.0,25378.0,25372.671573597945
25535.0,25378.0,25388.117859242127
24961.0,25326.0,25406.295178638466
25326.0,25326.0,25427.668086129004
25326.0,25326.0,25452.40410383929
25587.0,25326.0,25480.31697328917
25848.0,25431.0,25510.847640229993
25274.0,25587.0,25543.101757623088
25431.0,25692.0,25575.965255804436
25692.0,25431.0,25608.248263466594
25901.0,25692.0,25638.859314125675
25378.0,25901.0,25666.988114393585
25901.0,25901.0,25692.209771930367
25901.0,25901.0,25714.525193293593
26162.0,25901.0,25734.31776347101
25587.0,25587.0,25752.212116830346
25274.0,25587.0,25768.913669070706
25274.0,25587.0,25785.038275355397
26266.0,25587.0,25800.97109113501
25901.0,25901.0,25816.81949649596
25587.0,26110.0,25832.430370157213
26110.0,25901.0,25847.4812717016
26371.0,25901.0,25861.595311864716
25796.0,25901.0,25874.45328835673
25901.0,25901.0,25885.87559867337
25535.0,25901.0,25895.864177745367
25953.0,25901.0,25904.601809541953
26110.0,25796.0,25912.406839532516
25744.0,25953.0,25919.68616530036
25796.0,26110.0,25926.870770332676
26110.0,25901.0,25934.33954489188
26110.0,25901.0,25942.338792405066
25901.0,25901.0,25950.95736884284
25744.0,25901.0,25960.07655501616
25796.0,25848.0,25969.37350268137
26005.0,25848.0,25978.38336447754
25848.0,26005.0,25986.59394010245
26214.0,26214.0,25993.560750275345
26788.0,26214.0,25999.05018865491
26423.0,26214.0,26003.116978739483
25901.0,26005.0,26006.119292792227
25640.0,25901.0,26008.680978833116
