Distance,Intensity,Derivative
570,49039.89046418412,-5.024034556074184
571,49034.8645955266,-4.970480098196276
572,49029.94950398773,-4.823061275987129
573,49025.21847297462,-4.62706661843913
574,49020.69537075085,-4.435667030415061
575,49016.34713891379,-4.307710556360689
576,49012.07994963813,-4.306751196625555
577,49007.73363652054,-4.503110272409685
578,49003.07372909331,-4.961077070067404
579,48997.811482380406,-5.727087649574969
580,48991.61955379416,-6.814262880128808
581,48984.18295662015,-8.185215826379135
582,48975.2491221414,-9.743412072439241
583,48964.69613247527,-11.332074686197302
584,48952.58497276901,-12.747202233040298
585,48939.20172800919,-13.76551867544913
586,48925.05393541811,-14.18128759217143
587,48910.83915282485,-13.838708826704533
588,48897.3765177647,-12.656601919054083
589,48885.52594898674,-10.640264718487742
590,48876.095988327725,-7.881609448537347
591,48869.762730089664,-4.543131721286045
592,48867.00972488515,-0.83857877846458
593,48868.085572532735,2.9809649349117535
594,48872.971654754976,6.64324376559307
595,48881.37206006392,9.870394491110346
596,48892.7124437372,12.394853373141814
597,48906.161766810204,13.988834868687263
598,48920.69011347457,14.495304383588518
599,48935.15237557738,13.861675207444932
600,48948.41346388946,12.158585173885513
601,48959.46954592515,9.590525303250615
602,48967.59451449596,6.478039490448282
603,48972.42562490605,3.204733488990314
604,48974.00398147394,0.1567554778921476
605,48972.73913586183,-2.3382551813447208
606,48969.32747111125,-4.06666019549084
607,48964.60581547085,-4.959031890237384
608,48959.40940733078,-5.086831293847354
609,48954.43215288316,-4.632676806195377
610,48950.14405371839,-3.839306866258994
611,48946.75353915064,-2.9563772728033655
612,48944.23129917278,-2.1926826463386533
613,48942.36817385796,-1.6859822429760243
614,48940.85933468683,-1.4876238332071807
615,48939.39292619155,-1.5729163977739518
616,48937.71350189128,-1.8664369019606966
617,48935.660052387626,-2.267750092094502
618,48933.17800170709,-2.677066621661652
619,48930.3059191443,-3.0171376936232264
620,48927.143726319846,-3.241743756188953
621,48923.822431631925,-3.3310760442218452
622,48920.4815742314,-3.2829280310033937
623,48917.25657556992,-3.104443386600906
624,48914.2726874582,-2.8012863236945122
625,48911.65400292253,-2.371841372863855
626,48909.52900471247,-1.8067697545448027
627,48908.04046341344,-1.0972727162479714
628,48907.33445927998,-0.24716798721783562
629,48907.546127439,0.7164168562667328
630,48908.76729299251,1.7350409326390945
631,48911.01620930428,2.721617191353289
632,48914.21052737522,3.5670584745384986
633,48918.15032625336,4.156502429279499
634,48922.523532233776,4.397333925226121
635,48926.94499410381,4.2409169056336395
636,48931.00536604504,3.6930071273018257
637,48934.331008358415,2.8240723891249218
638,48936.65351082329,1.7546937812148826
639,48937.840395920844,0.6361314190071425
640,48937.92577366131,-0.38501912515130243
641,48937.07035767054,-1.1942024358977505
