Distance,Intensity,Derivative
287,55218.85357766623,-3.43026329912027
288,55214.86212884248,-4.101023903534951
289,55210.65152985916,-3.9122453430500173
290,55207.03763815638,-2.988662948995625
291,55204.67420396117,-1.5025121986582235
292,55204.03261375906,0.3537489033769816
293,55205.381701767925,2.3783400119755242
294,55208.78929378301,4.370818941642938
295,55214.12333965121,6.138903770239267
296,55221.06710132349,7.509467020739976
297,55229.14227369269,8.332522550314025
298,55237.73214642412,8.504281576260837
299,55246.15083684521,7.987806970402744
300,55253.70776036492,6.821217110264115
301,55259.79327106574,5.113276575553755
302,55263.93431351603,3.029333716211113
303,55265.85193849816,0.7773707222331723
304,55265.4890549605,-1.4301572398399003
305,55262.99162401848,-3.40472202955425
306,55258.67961090139,-5.0036059398407815
307,55252.9844121388,-6.148646587171243
308,55246.382317727046,-6.828610831271362
309,55239.32719047626,-7.095473516750644
310,55232.191370693545,-7.053862919819949
311,55225.21946463662,-6.835062732570805
312,55218.5212452284,-6.568098574785836
313,55212.08326748705,-6.362089714588365
314,55205.79706579923,-6.280932374498661
315,55199.52140273805,-6.330074506378878
316,55193.13691678647,-6.463614153039089
317,55186.59417443197,-6.595367369311134
318,55179.94618204785,-6.623971130204154
319,55173.34623217156,-6.459761415993853
320,55167.02665921586,-6.042387148259877
321,55161.26145787504,-5.355357997577812
322,55156.3159432207,-4.427932589962438
323,55152.40559269512,-3.3191118771283072
324,55149.67771946645,-2.1009764032678504
325,55148.20363988858,-0.8454172779674991
326,55147.98688491051,0.3847400726372143
327,55148.97312003386,1.5397258469056396
328,55151.06633660432,2.5745884585703607
329,55154.122296951,3.4403693601743726
330,55157.94707532467,4.079868327513395
331,55162.282033606025,4.433583944301063
332,55166.81424321327,4.446007316422765
333,55171.17404823887,4.085523227509839
334,55174.98528966829,3.363036229588033
335,55177.90012069805,2.349368198276352
336,55179.684026064846,1.1720411427158979
337,55180.24420298348,0.00929821231693495
338,55179.70262248948,-0.9272030299580365
339,55178.38979692356,-1.442191314912634
340,55176.818239859655,-1.3874964565002301
341,55175.61480401056,-0.6925990970084968
342,55175.43304166564,0.6102793620375451
343,55176.83536273464,2.3812649328028783
344,55180.19557153124,4.387067496398231
345,55185.60949772743,6.337773462859332
346,55192.87111845696,7.932579319491197
347,55201.474656366416,8.907162217627047
348,55210.685442892216,9.085204669627274
349,55219.64506570567,8.413238684715907
350,55227.51192026165,6.975532654825656
351,55233.59613101532,4.985056991667079
352,55237.48203424498,2.7480809142944054
353,55239.09229284391,0.6109403708105674
