Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
48492.8,48534.4,48479.08582223995
48547.2,48492.8,48491.3346178164
48665.6,48547.2,48504.71805378318
48476.8,48547.2,48518.39822313057
48627.2,48627.2,48531.69123113436
48534.4,48534.4,48544.12437667327
48640.0,48585.6,48555.451440667275
48380.8,48585.6,48565.62628387707
48585.6,48585.6,48574.750966852414
48595.2,48560.0,48583.00340136151
48560.0,48585.6,48590.574273864186
48528.0,48585.6,48597.61881189281
48764.8,48585.6,48604.22158359021
48585.6,48585.6,48610.39016058953
48665.6,48665.6,48616.071679480374
48441.6,48640.0,48621.17349640787
48755.2,48665.6,48625.584730290066
48640.0,48640.0,48629.20916848272
48691.2,48640.0,48631.97825798164
48348.8,48640.0,48633.84484843678
48601.6,48640.0,48634.78956751135
48793.6,48640.0,48634.814686575424
48640.0,48640.0,48633.93544243061
48646.4,48640.0,48632.177616944035
48579.2,48640.0,48629.60183757856
48448.0,48636.8,48626.305954190764
48688.0,48636.8,48622.44767968314
48636.8,48636.8,48618.241950063595
48684.8,48684.8,48613.95688970308
48259.2,48636.8,48609.873426883874
48796.8,48524.8,48606.24216046897
48390.4,48524.8,48603.21409389562
48524.8,48572.8,48600.79917759122
48784.0,48524.8,48598.83262891081
48572.8,48572.8,48596.98118797119
48521.6,48633.6,48594.78534723754
49097.6,48633.6,48591.74290552739
48633.6,48640.0,48587.39475528471
48697.6,48697.6,48581.43643356106
48640.0,48640.0,48573.79275862949
48800.0,48640.0,48564.66689536567
48441.6,48531.2,48554.542614758895
48438.4,48531.2,48544.145759118495
48531.2,48441.6,48534.36025616892
48668.8,48531.2,48526.12253220659
48441.6,48531.2,48520.29689136687
48774.4,48441.6,48517.56579187881
48371.2,48371.2,48518.328502871314
48288.0,48371.2,48522.64617552594
48345.6,48371.2,48530.226098866275
48598.4,48569.6,48540.45948919281
48569.6,48598.4,48552.497442157386
48883.2,48624.0,48565.366178704506
48624.0,48624.0,48578.097197718474
48816.0,48624.0,48589.85968831261
48582.4,48624.0,48600.05008726685
48534.4,48720.0,48608.36266148438
48720.0,48659.2,48614.80546768307
48790.4,48659.2,48619.660346863944
48659.2,48659.2,48623.40622122551
48540.8,48627.2,48626.61477686885
48425.6,48540.8,48629.82798010022
48627.2,48540.8,48633.455336384315
48352.0,48547.2,48637.693308041155
48547.2,48627.2,48642.49925656382
48748.8,48620.8,48647.59844021036
48720.0,48720.0,48652.55658694488
48620.8,48720.0,48656.8589878012
48720.0,48720.0,48660.002444973215
48828.8,48720.0,48661.58462800285
48729.6,48720.0,48661.357732131044
48348.8,48675.2,48659.24619346765
48582.4,48675.2,48655.34653540041
48675.2,48595.2,48649.882935080066
48745.6,48675.2,48643.169189765445
48595.2,48675.2,48635.56196070596
48848.0,48608.0,48627.43406029732
48608.0,48608.0,48619.15186175261
48262.4,48608.0,48611.071472949225
48643.2,48592.0,48603.5431951738
48592.0,48576.0,48596.91666820737
48441.6,48592.0,48591.52388556464
48576.0,48576.0,48587.667355693644
48630.4,48576.0,48585.57942867579
48240.0,48576.0,48585.378153057725
48646.4,48486.4,48587.01712679636
48390.4,48486.4,48590.25775627252
48486.4,48550.4,48594.6518321045
48636.8,48550.4,48599.586929550096
48550.4,48636.8,48604.3470220928
48912.0,48707.2,48608.22269057115
48851.2,48707.2,48610.61802950306
48707.2,48707.2,48611.15755719639
48409.6,48678.4,48609.74346184875
48678.4,48678.4,48606.581889307956
48592.0,48592.0,48602.125229645695
48697.6,48592.0,48596.995025442375
48377.6,48592.0,48591.8596385369
48400.0,48406.4,48587.32194075381
48678.4,48406.4,48583.825405780495
48406.4,48624.0,48581.613604512444
48697.6,48624.0,48580.71908017951
48624.0,48624.0,48580.980409598276
48502.4,48624.0,48582.102050215355
48755.2,48592.0,48583.69649050078
48534.4,48534.4,48585.31867081761
48592.0,48585.6,48586.50463806189
48320.0,48534.4,48586.79292104029
48585.6,48585.6,48585.75939812645
48531.2,48585.6,48583.0589641259
48860.8,48704.0,48578.468540617556
48748.8,48704.0,48571.941630537774
48704.0,48704.0,48563.63505678121
48454.4,48515.2,48553.92186313945
48515.2,48515.2,48543.3575049622
48467.2,48467.2,48532.6204898068
48604.8,48467.2,48522.434012177095
48364.8,48467.2,48513.46559960419
48265.6,48547.2,48506.24789366537
48691.2,48403.2,48501.118443921216
48547.2,48403.2,48498.17301444929
48403.2,48547.2,48497.27254198848
48275.2,48403.2,48498.091703069294
48611.2,48403.2,48500.1583748796
48380.8,48569.6,48502.948235141215
48643.2,48569.6,48505.97330616006
48569.6,48569.6,48508.85923872572
48537.6,48569.6,48511.39698581942
48764.8,48553.6,48513.5665551617
48553.6,48537.6,48515.50499622493
48262.4,48480.0,48517.45356167495
48480.0,48480.0,48519.67560731784
48348.8,48380.8,48522.382469424585
48537.6,48480.0,48525.66726632531
48380.8,48537.6,48529.483079507016
48816.0,48540.8,48533.6428629407
48540.8,48604.8,48537.86788691851
48764.8,48604.8,48541.83652218603
48604.8,48540.8,48545.24235482991
48454.4,48585.6,48547.83690269293
48435.2,48585.6,48549.45707290169
48585.6,48454.4,48550.023628382696
48668.8,48585.6,48549.54600620712
48409.6,48585.6,48548.11218888945
48620.8,48563.2,48545.87289846088
48563.2,48563.2,48543.04362590729
48502.4,48563.2,48539.9059496285
48595.2,48528.0,48536.7928482363
48528.0,48528.0,48534.078902056215
48320.0,48528.0,48532.16123911454
48793.6,48489.6,48531.42195309052
48284.8,48486.4,48532.19155226276
48489.6,48489.6,48534.70690759051
48486.4,48489.6,48539.080427061825
48540.8,48512.0,48545.2691811396
48512.0,48540.8,48553.07371663165
48550.4,48547.2,48562.13955256354
48620.8,48550.4,48571.97843134517
48547.2,48556.8,48582.01132983235
48556.8,48620.8,48591.613816541365
48713.6,48640.0,48600.17498035209
48640.0,48640.0,48607.156537086565
48752.0,48707.2,48612.151344625556
48457.6,48656.0,48614.91155855572
48707.2,48656.0,48615.38414721546
48656.0,48656.0,48613.69642359498
48336.0,48656.0,48610.13060062077
48675.2,48633.6,48605.075586089944
48633.6,48547.2,48598.96826262464
48518.4,48563.2,48592.22314638973
48547.2,48563.2,48585.18278039445
48563.2,48563.2,48578.07210533242
48656.0,48563.2,48570.98641173613
48563.2,48563.2,48563.90032676206
48556.8,48563.2,48556.70578458525
48483.2,48556.8,48549.25970177077
48636.8,48556.8,48541.45500825084
48547.2,48547.2,48533.27934052347
48694.4,48569.6,48524.86756048698
48323.2,48547.2,48516.5252529739
48569.6,48569.6,48508.73399171315
48451.2,48451.2,48502.103417344035
48713.6,48451.2,48497.30282482057
48195.2,48419.2,48494.962039491664
48419.2,48409.6,48495.58232341179
48144.0,48409.6,48499.42190660215
48409.6,48419.2,48506.45240033009
48496.0,48409.6,48516.324900077045
48524.8,48496.0,48528.405969310596
48256.0,48524.8,48541.83691771739
48665.6,48640.0,48555.64380888909
48640.0,48640.0,48568.85236755488
48752.0,48665.6,48580.59511082148
48416.0,48640.0,48590.18978064539
48787.2,48688.0,48597.1873279229
48617.6,48617.6,48601.36952084416
48688.0,48630.4,48602.730868670464
48505.6,48617.6,48601.43306217437
48630.4,48630.4,48597.76248329604
48329.6,48512.0,48592.090615398534
48646.4,48630.4,48584.85739210078
48512.0,48646.4,48576.55955942662
48697.6,48646.4,48567.74842144134
48707.2,48512.0,48558.99150732104
48444.8,48627.2,48550.859365186865
48348.8,48444.8,48543.85635634684
48627.2,48444.8,48538.36031751844
48380.8,48380.8,48534.56035556712
48681.6,48534.4,48532.422225881164
48182.4,48499.2,48531.67748835798
48534.4,48534.4,48531.8753329534
48499.2,48534.4,48532.447956298034
48694.4,48579.2,48532.81888560867
48579.2,48579.2,48532.49227614597
48672.0,48672.0,48531.13825764222
48403.2,48579.2,48528.62908920169
48854.4,48518.4,48525.04037391371
48518.4,48480.0,48520.590807011155
48480.0,48518.4,48515.577252908464
48416.0,48480.0,48510.286868591225
48659.2,48416.0,48504.929007046376
