Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
43449.6,43257.6,43214.221161908295
43219.2,43219.2,43217.92324977024
43366.4,43257.6,43220.305036945065
43155.2,43219.2,43221.19864816767
43257.6,43257.6,43220.578335268
42988.8,43200.0,43218.51350353609
43267.2,43232.0,43215.14574602006
43200.0,43232.0,43210.668593059905
43232.0,43232.0,43205.31310440656
43404.8,43232.0,43199.32946542827
43161.6,43232.0,43192.967976592096
43254.4,43161.6,43186.44637075095
43100.8,43161.6,43179.922262259504
43030.4,43100.8,43173.46772916186
43216.0,43100.8,43167.06930023285
42924.8,43107.2,43160.64079902817
43334.4,43216.0,43154.065783631624
43107.2,43244.8,43147.243990963965
43270.4,43244.8,43140.14775280857
43244.8,43142.4,43132.8434993847
43142.4,43142.4,43125.49761883856
43043.2,43043.2,43118.350862605956
43040.0,43043.2,43111.66581572664
43017.6,43043.2,43105.66975678497
43059.2,43059.2,43100.515195174
43104.0,43104.0,43096.2439256401
43331.2,43107.2,43092.797497145046
43107.2,43107.2,43090.039442570254
43200.0,43107.2,43087.79580139385
43088.0,43088.0,43085.89656644055
43075.2,43088.0,43084.211155629535
42838.4,43075.2,43082.67583601604
43305.6,43065.6,43081.30805089434
43065.6,43065.6,43080.20717162101
43011.2,43084.8,43079.55880117793
43408.0,43084.8,43079.61836427934
43084.8,43084.8,43080.694279547104
43084.8,43084.8,43083.10778190319
42953.6,43084.8,43087.15691210624
43196.8,43052.8,43093.04686295982
43052.8,42976.0,43100.83793838009
42944.0,43052.8,43110.38342640984
42976.0,43052.8,43121.320793497965
43244.8,43062.4,43133.06969978099
43062.4,43206.4,43144.887853826076
43353.6,43244.8,43155.95142574244
43206.4,43212.8,43165.4567228584
43324.8,43257.6,43172.72927421031
43212.8,43257.6,43177.3146600653
43257.6,43257.6,43179.04453051408
43267.2,43212.8,43178.06809255773
43193.6,43193.6,43174.843834585736
43084.8,43193.6,43170.09625850823
43136.0,43152.0,43164.741034397404
43411.2,43152.0,43159.784026579415
43152.0,43152.0,43156.20481285154
43257.6,43152.0,43154.83630684842
42998.4,42998.4,43156.2531860297
42918.4,42998.4,43160.68995823049
42940.8,42998.4,43168.00154137344
43177.6,43171.2,43177.682110214315
43171.2,43177.6,43188.93467329087
43273.6,43273.6,43200.784908038506
43440.0,43318.4,43212.22888584368
43372.8,43318.4,43222.363814045966
43318.4,43318.4,43230.497696137754
43280.0,43280.0,43236.21806012269
43257.6,43257.6,43239.39692119306
43152.0,43257.6,43240.1554775528
43235.2,43244.8,43238.796148869325
43376.0,43235.2,43235.71948514062
43244.8,43235.2,43231.346970044455
43212.8,43212.8,43226.061427199595
43008.0,43212.8,43220.1699030247
43136.0,43212.8,43213.90580072057
43286.4,43209.6,43207.4342976318
43366.4,43209.6,43200.886006880246
43209.6,43209.6,43194.38813789269
