Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
40550.4,40550.4,40538.49067508075
40457.6,40563.2,40542.17201934924
40684.8,40553.6,40545.17733450234
40684.8,40601.6,40547.31621981654
40553.6,40601.6,40548.505895756185
40601.6,40553.6,40548.76762211915
40476.8,40553.6,40548.20777378515
40483.2,40569.6,40546.98516323904
40569.6,40483.2,40545.26134495751
40582.4,40531.2,40543.16990410569
40451.2,40537.6,40540.78795217345
40531.2,40537.6,40538.12401730236
40537.6,40537.6,40535.12465440253
40547.2,40547.2,40531.71626919721
40560.0,40547.2,40527.82478796407
40556.8,40547.2,40523.43122988619
40419.2,40556.8,40518.596435842286
40435.2,40553.6,40513.484394836676
40588.8,40435.2,40508.35521482573
40553.6,40537.6,40503.54249259111
40384.0,40537.6,40499.40491957118
40537.6,40441.6,40496.273717080214
40441.6,40403.2,40494.39121251441
40403.2,40441.6,40493.87092136705
40358.4,40441.6,40494.67017992039
40662.4,40464.0,40496.5937190942
40512.0,40512.0,40499.32385411716
40464.0,40556.8,40502.47093696295
40556.8,40512.0,40505.63300737274
40563.2,40556.8,40508.453124145264
40406.4,40556.8,40510.65770988266
40675.2,40563.2,40512.08699258067
40390.4,40406.4,40512.69740777886
40582.4,40550.4,40512.55431036907
40342.4,40505.6,40511.81005293594
40550.4,40550.4,40510.680395657604
40505.6,40505.6,40509.41420959385
40662.4,40531.2,40508.263092877845
40358.4,40505.6,40507.44728540999
40531.2,40486.4,40507.12069676656
40412.8,40441.6,40507.33127901229
40486.4,40486.4,40508.01419660544
40441.6,40441.6,40508.97234991957
40582.4,40486.4,40509.89632273411
40393.6,40582.4,40510.406743823405
40627.2,40582.4,40510.11194024885
40601.6,40537.6,40508.670202412126
40515.2,40537.6,40505.85026313711
40537.6,40537.6,40501.57249838723
40486.4,40537.6,40495.92363110152
40537.6,40537.6,40489.14252964472
40652.8,40486.4,40481.58711259921
40387.2,40419.2,40473.67553566706
40419.2,40419.2,40465.83746686447
40403.2,40419.2,40458.45166168752
40454.4,40441.6,40451.82590131843
40441.6,40441.6,40446.16383664504
40454.4,40441.6,40441.57118958523
40217.6,40441.6,40438.056518201345
40358.4,40432.0,40435.554669810874
40496.0,40358.4,40433.93768363386
40432.0,40432.0,40433.05078045767
40310.4,40432.0,40432.71878012597
40572.8,40432.0,40432.78477250054
40409.6,40451.2,40433.12330051545
40451.2,40451.2,40433.66568121395
40531.2,40448.0,40434.410706574905
40448.0,40451.2,40435.42123709305
40233.6,40448.0,40436.809250004306
40467.2,40396.8,40438.711815278184
40396.8,40396.8,40441.25416925567
40300.8,40438.4,40444.51896375623
40460.8,40400.0,40448.51785578241
40438.4,40438.4,40453.17845298316
40400.0,40460.8,40458.349773322356
40470.4,40470.4,40463.81835830211
40508.8,40470.4,40469.339948538356
40585.6,40508.8,40474.66496481617
40339.2,40508.8,40479.56317208436
40540.8,40540.8,40483.82853998353
40400.0,40400.0,40487.28769612813
40547.2,40540.8,40489.78537656243
40310.4,40496.0,40491.16710707352
40672.0,40505.6,40491.27362677407
40496.0,40496.0,40489.93190142974
40505.6,40505.6,40486.9651764319
40249.6,40505.6,40482.21778750929
40518.4,40518.4,40475.58317530022
40576.0,40518.4,40467.044321545945
40646.4,40518.4,40456.70467795202
40441.6,40457.6,40444.807038353145
40457.6,40457.6,40431.73090603052
40400.0,40441.6,40417.97425140479
40627.2,40400.0,40404.11223650788
40268.8,40400.0,40390.73811798363
40281.6,40281.6,40378.40874264329
40400.0,40268.8,40367.59122836802
40240.0,40281.6,40358.62781018433
40230.4,40400.0,40351.72006918867
40812.8,40323.2,40346.93934539873
40582.4,40323.2,40344.24461436548
40323.2,40323.2,40343.51690415703
40323.2,40323.2,40344.57845948507
40323.2,40323.2,40347.22960801293
40550.4,40336.0,40351.24611346147
40489.6,40336.0,40356.3900448644
40336.0,40380.8,40362.40063744326
40294.4,40342.4,40368.993902208225
40380.8,40342.4,40375.859114929364
40342.4,40380.8,40382.667016770116
40486.4,40425.6,40389.08272315214
40425.6,40425.6,40394.78921407842
40576.0,40425.6,40399.5035844001
40268.8,40425.6,40403.0036648742
40320.0,40432.0,40405.13998853253
40444.8,40432.0,40405.84126833352
40432.0,40432.0,40405.11590728648
40617.6,40432.0,40403.03857939724
40342.4,40390.4,40399.74581332399
40390.4,40390.4,40395.42197253184
40163.2,40390.4,40390.30117683595
40572.8,40400.0,40384.65047528019
40400.0,40400.0,40378.772994594234
40505.6,40400.0,40372.99525858856
40355.2,40355.2,40367.650068971314
40233.6,40355.2,40363.04573692266
40307.2,40307.2,40359.43452925677
40432.0,40307.2,40356.97222369549
40291.2,40307.2,40355.69369813106
40492.8,40320.0,40355.495015908695
40300.8,40320.0,40356.14517583976
40320.0,40387.2,40357.31746934066
40464.0,40387.2,40358.6414003293
40387.2,40387.2,40359.760620539026
40400.0,40387.2,40360.39660698139
