Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
31527.2,31617.2,31687.991624223996
32337.6,31977.4,31697.21318180745
32419.4,31977.4,31705.502317216637
31977.4,31977.4,31712.911009865005
31486.4,31568.4,31719.891647353117
31568.4,31568.4,31727.11045987431
31543.4,31543.4,31735.303627959915
32321.4,31568.4,31745.06518904275
30913.2,31543.4,31756.68353587687
31895.8,31895.8,31770.09808836286
31314.2,31895.8,31784.897353977256
32157.6,31895.8,31800.38996562607
31895.8,31731.8,31815.727743831747
31609.0,31895.8,31830.03920636449
31731.8,31895.8,31842.52021005968
31936.6,31870.8,31852.513709815896
32198.6,31920.2,31859.560302223563
31870.8,31920.2,31863.4106139943
31920.2,31903.6,31864.03542427421
31592.6,31903.6,31861.62096533888
31903.6,31920.2,31856.56977695068
32116.4,31903.6,31849.47854896688
32313.2,31903.6,31841.0826653348
31830.2,31830.2,31832.21170167182
31789.2,31789.2,31823.669539290364
31740.0,31740.0,31816.12887768638
31339.2,31740.0,31810.002045441128
31371.6,31740.0,31805.375713295052
31961.0,31560.0,31801.961384839888
31936.6,31756.4,31799.12654757884
31560.0,31936.6,31795.993202366473
31756.4,31936.6,31791.58282012947
32190.2,31764.6,31784.982774647484
32452.2,31969.0,31775.537282878988
31764.6,31969.0,31762.948575732138
31969.0,31764.6,31747.361745965336
31731.8,31731.8,31729.35214181384
31453.4,31731.8,31709.845622836452
31519.0,31674.8,31690.011676263377
31772.8,31519.0,31671.10908536393
31674.8,31519.0,31654.367166022264
31519.0,31674.8,31640.86781282299
31347.2,31568.2,31631.45370833669
32059.4,31519.0,31626.681422004996
31568.2,31568.2,31626.800469631602
31502.6,31568.2,31631.74784168897
31707.2,31551.8,31641.16555033924
31117.8,31551.8,31654.451717745378
31551.8,31551.8,31670.82454410504
32042.8,31551.8,31689.409736542897
31363.4,31953.0,31709.315078807624
31953.0,31953.0,31729.72310793384
32010.0,31682.8,31749.964801151866
31682.8,31797.4,31769.520778147486
31519.0,31797.4,31788.006572088165
31797.4,31682.8,31805.150316566374
32042.8,31797.4,31820.725396555616
31314.2,31846.4,31834.485586654675
31846.4,32018.4,31846.14205132617
32018.4,31846.4,31855.34284097409
32223.2,31846.4,31861.665821776834
31821.8,32018.4,31864.639038960286
31822.0,31952.8,31863.790311613117
32215.0,31822.0,31858.695641529346
31952.8,31822.0,31849.04242726352
31772.8,31952.8,31834.720150959827
31699.0,31895.6,31815.91918591492
32026.6,31895.6,31793.19847671748
31895.6,31895.6,31767.531065597796
