Distance,Intensity,Derivative
418,29932.11692449853,-3.4783848054139526
419,29930.52250847828,0.4272513537835039
420,29932.971427206096,4.454630570329755
421,29939.43176961894,8.263074268495984
422,29949.497575743088,11.476839011307675
423,29962.385447641554,13.74256193666588
424,29976.98269961642,14.7943821250974
425,29991.97421189175,14.499026159397545
426,30005.980751935214,12.874579066505248
427,30017.72337002476,10.086206532521828
428,30026.153165000258,6.406738570476591
429,30030.536847165713,2.1749637475477357
430,30030.503092495353,-2.242761895287913
431,30026.051323375137,-6.48956991831983
432,30017.523952658714,-10.225502040195352
433,30005.600319294746,-13.13159520527006
434,29991.260762248174,-14.930936921075045
435,29975.738445452596,-15.403865219192085
436,29960.45303180979,-14.404108498933056
437,29946.93022845473,-11.89815535307389
438,29936.65672110364,-7.999008367893111
439,29930.932211718944,-2.9731510779256496
440,29930.71041894779,2.758636958198622
441,29936.44948563534,8.668800436909805
442,29948.04801982161,14.181942359331515
443,29964.813370354004,18.738962485422235
444,29985.525944792455,21.89099593478386
445,30008.595362223572,23.355567655144114
446,30032.237080102743,23.042846914568145
447,30054.68105605271,21.05728035453103
448,30074.351640811805,17.691639918013607
449,30090.064335888736,13.37691236165847
450,30101.10546553512,8.618557329657051
451,30107.30145054805,3.9584363247104193
452,30109.022338184543,-0.08385383604763774
453,30107.133742875954,-3.077306302217039
454,30102.86772558011,-4.728225874985583
455,30097.677291125983,-4.900940076960978
456,30093.065845426187,-3.652606744421064
457,30090.37207763714,-1.2167332393273682
458,30090.632378947532,2.0340087273743848
459,30094.44009509189,5.657434400081911
460,30101.947247747696,9.207237586515475
461,30112.85457026492,12.289966247613847
462,30126.527180242923,14.627515415233574
463,30142.109601095388,16.05754646240348
464,30158.64227316773,16.52461741323532
465,30175.15883592186,16.050690826043137
466,30190.743654819817,14.708042475685943
467,30204.57492087323,12.603947737605267
468,30215.951550295027,9.878590194737626
469,30224.332101262706,6.7207744835504855
470,30229.393099262128,3.369892688548134
471,30231.071886639802,0.10862823850038694
472,30229.61035573913,-2.765987865441275
473,30225.53991090892,-4.993756794505316
474,30219.62284215012,-6.4051108727962855
475,30212.729689163327,-6.958056670080623
476,30205.706728809957,-6.763154717864381
477,30199.203379727598,-6.083266495757925
478,30193.54019581844,-5.277350721973562
479,30188.64867828365,-4.74989308835211
480,30184.040409641737,-4.902634022608254
481,30178.843410238434,-6.074782712248634
482,30171.89084421724,-8.533156772953589
483,30161.777096692527,-12.45944102516296
484,30146.971962166914,-17.951080020206064
485,30125.874936652115,-25.05255508920527
486,30096.866851988503,-33.733656553802575
487,30058.40762354451,-43.85605987787494
488,30009.154732232753,-55.15864153842267
489,29948.090340467665,-67.20075925088167
490,29874.75321373099,-79.31261740656555
491,29789.465105654534,-90.62134311062255
492,29693.510527509745,-100.09792985376771
493,29589.269245946998,-106.64352148676335
494,29480.223484536218,-109.21444416902887
495,29370.84035760894,-106.9507077830931
496,29266.322068970032,-99.29528947981998
497,29172.2497786493,-86.07824072121366
498,29094.165587527605,-67.55884561232597
499,29037.13208742465,-44.42692675932449
500,29005.311734008956,-17.798012347015174
501,29001.536062730618,10.852306018279705
502,29027.016346045515,39.77687916618561
503,29081.08982106299,67.06132397015972
504,29161.138993985835,90.80047157946319
505,29262.690764221916,109.29918934171474
506,29379.737372669264,121.27114275110034
507,29505.233049724116,126.0233018830495
508,29631.783976435363,123.57223262210573
509,29752.377514968328,114.64380924859324
510,29861.07159493255,100.5778662856028
511,29953.533247539533,83.1300503300572
512,30027.331695592664,64.21057853749335
513,30081.95440461452,45.6301194222342
514,30118.591934437132,28.888358137550313
515,30139.73112088962,15.036713894316563
516,30148.665362225765,4.624588577162285
517,30148.980298043945,-2.2658265770733124
518,30144.13370907162,-5.939397592932437
519,30137.10150285808,-6.991181134217186
520,30130.151346803184,-6.181198153324658
521,30124.73910655143,-4.3225734809930145
522,30121.5061998412,-2.1952277344844333
523,30120.348651082462,-0.4465417726896703
524,30120.61311629582,0.47488716345105786
525,30121.298425409364,0.34585232207609806
526,30121.30482093997,-0.8040763456210698
527,30119.690272718122,-2.7175341501715593
528,30115.869752639628,-4.991291166912561
529,30109.707690384297,-7.133888233316611
530,30101.601976172995,-8.6755288949862
531,30092.356632594325,-9.278141029224571
532,30083.045694114546,-8.761714643287632
533,30074.83320330775,-7.142806607858802
534,30068.760080898828,-4.644920750930396
535,30065.54336180589,-1.6715004585075803
536,30065.417079981813,1.2277802432799945
537,30067.99892229245,3.39328551449762
538,30072.20365101081,4.1168047658320575
539,30076.232531824113,2.7120447348261223
540,30077.62774048046,-1.386968461683864
541,30073.458594900745,-8.488407469392769
542,30060.650925541675,-18.54353928800265
543,30036.37151632474,-31.055549426286234
544,29998.539826689102,-45.05385141982515
545,29946.26381348509,-59.2082287777157
546,29880.12336913367,-72.01176821180707
547,29802.240277061475,-82.02043519324252
548,29716.082498747186,-88.11940467569184
549,29626.00146771009,-89.71309313630991
550,29536.656312474566,-86.7662388501085
551,29452.468990009875,-79.73050266817881
552,29377.19530713821,-69.35476940035005
553,29313.759451209175,-56.44231347511413
554,29264.31068018798,-41.66746303739819
555,29230.42452513438,-25.50267146873921
556,29213.305337250502,-8.26175245464583
557,29213.901020225087,9.76263129756444
558,29232.83059984563,28.105111201148247
559,29270.111242627383,45.99787568956526
560,29324.82635122476,62.373799074262934
561,29394.85884077591,75.99174522836256
562,29476.809841681486,85.6722975790417
563,29566.203435933992,90.60190984778637
564,29658.01366137706,90.5327444251543
565,29747.2689247843,85.87431118396489
566,29829.76228374499,77.67604479896363
567,29902.621014382228,67.38765735286324
568,29964.537598450715,56.55490786244445
