Distance,Intensity,Derivative
460,24207.029522204255,42.54526911557332
461,24249.70012914759,41.88693148220409
462,24290.803385168663,39.494713169753595
463,24328.689555487097,35.597227645048406
464,24361.99784045876,30.53661417037256
465,24389.762783827842,24.738762492645037
466,24411.47536544405,18.677741472636626
467,24427.118266773115,12.842037242375227
468,24437.1594399288,7.710760326557647
469,24442.53978742623,3.7131362904183334
470,24444.585712509637,1.1714581971482403
471,24444.882703820527,0.2631976402954024
472,24445.112107790228,0.9806681827103603
473,24446.844040185948,3.102818961860976
474,24451.31774571395,6.209568003214372
475,24459.263176192377,9.74142522584225
476,24470.800596165634,13.09930627826725
477,24485.46178874891,15.759323263266197
478,24502.319242692167,17.382423170927723
479,24520.226635090767,17.872737857071115
480,24538.06471840631,17.413791231188952
481,24555.054217553145,16.42640337976991
482,24570.91752516585,15.459951167675172
483,24585.974119888495,15.104163566442367
484,24601.125852298734,15.853350882885934
485,24617.680821654267,17.99986352239648
486,24637.125579343527,21.584917933210818
487,24660.85065752069,26.370392854139936
488,24689.866365051806,31.8629781138643
489,24724.576613748417,37.388475539002684
490,24764.643316129812,42.18399717189277
491,24808.944608092203,45.50804065439297
492,24855.659397438598,46.762894811508886
493,24902.47039771522,45.590537282829246
494,24946.840472004256,41.941399689310856
495,24986.353197093842,36.08933633707056
496,25019.019144678397,28.606008060874956
497,25043.565213215592,20.284925525929793
498,25059.588995730257,12.027182750756765
499,25067.619578717105,4.711045499887405
500,25069.011086730032,-0.9322038181217067
501,25065.755171080862,-4.411247125317459
502,25060.188592479397,-5.540052422324152
503,25054.675066236214,-4.454663681975944
504,25051.279265115445,-1.5831906214152696
505,25051.508684993383,2.434633107024638
506,25056.148531329494,6.859274370050116
507,25065.227233733483,10.978328174473063
508,25078.10518767844,14.228106157261209
509,25093.683446048006,16.28154658551466
510,25110.66828084947,17.08379800655166
511,25127.85104206111,16.83410577856921
512,25144.336492406608,15.907894932783165
513,25159.666831926676,14.744881499960684
514,25173.82625540653,13.74115452168553
515,25187.149140970047,13.162475830984476
516,25200.1512070685,13.09087517638909
517,25213.330891322825,13.431142871304473
518,25227.013492811107,13.978878334799447
519,25241.288647992424,14.490573783255968
520,25255.99464037762,14.751700792894553
521,25270.792049578213,14.638258901728477
522,25285.271158181076,14.149111388473102
523,25299.09027235516,13.392325209375485
524,25312.055808599827,12.550131157198848
525,25324.190534669557,11.851790587537835
526,25335.759389774903,11.526138336332224
527,25347.24281134222,11.768797196546075
528,25359.296984167995,12.714381127861998
529,25372.671573597945,14.410437537066173
530,25388.117859242127,16.811802520260244
531,25406.295178638466,19.775113443438386
532,25427.668086129004,23.05446260041208
533,25452.40410383929,26.324443580082516
534,25480.31697328917,29.221768195351615
535,25510.847640229993,31.392392166959326
536,25543.101757623088,32.55880778722167
537,25575.965255804436,32.57325292175301
538,25608.248263466594,31.447029160619422
539,25638.859314125675,29.369925463495747
540,25666.988114393585,26.675228902346134
541,25692.209771930367,23.768539450004027
542,25714.525193293593,21.053995770320398
543,25734.31776347101,18.843461768376073
544,25752.212116830346,17.297952799848645
545,25768.913669070706,16.41307926252557
546,25785.038275355397,16.028711032151477
547,25800.97109113501,15.890610570280842
548,25816.81949649596,15.729639511102505
549,25832.430370157213,15.33088760282044
550,25847.4812717016,14.582470853751147
551,25861.595311864716,13.486008327565287
552,25874.45328835673,12.140143404327318
553,25885.87559867337,10.70544469431843
554,25895.864177745367,9.363105434291356
555,25904.601809541953,8.271330893574486
556,25912.406839532516,7.542177879204246
557,25919.68616530036,7.231965400080298
558,25926.870770332676,7.326689795760103
559,25934.33954489188,7.734011036194715
560,25942.338792405066,8.308911975478622
561,25950.95736884284,8.868881305546893
562,25960.07655501616,9.208066919265548
563,25969.37350268137,9.153404730690454
564,25978.38336447754,8.610218710540721
565,25986.59394010245,7.588692898902082
566,25993.560750275345,6.2281242762292095
567,25999.05018865491,4.778114232069129
568,26003.116978739483,3.5345520686587406
569,26006.119292792227,2.7820000468163926
570,26008.680978833116,2.7245616678119404
571,26011.56841612785,3.420762791789457
572,26015.522504416695,4.7840414140900975
573,26021.13649895603,6.615293785256654
574,26028.753091987208,8.644190181676095
575,26038.424879319384,10.602710783510702
576,26049.95851355423,12.29201253255269
577,26063.00890438449,13.609768892418288
578,26077.178051339066,14.559533771011047
579,26092.12797192651,15.234226005335586
580,26107.646503349737,15.760615638715535
581,26123.649203203942,16.2693248334308
582,26140.1851530166,16.867107797250355
583,26157.383418798443,17.61098609169494
584,26175.40712519999,18.503400394663913
585,26194.39021958777,19.497999834746224
586,26214.40312486948,20.514086744429733
587,26235.41839307663,21.43841645816792
588,26257.279957785817,22.133233614698838
589,26279.684860306028,22.45772888995998
590,26302.195415565737,22.2881294717954
591,26324.26111924962,21.542106727711143
592,26345.27962902116,20.22792122009014
593,26364.7169616898,18.461275853094776
594,26382.20218072735,16.460356835117636
595,26397.637675360034,14.524761042186583
596,26411.25170281172,12.991505330248401
597,26423.62068602053,12.159721671367151
598,26435.571146154456,12.203248527390315
599,26448.02718307531,13.120060945380828
600,26461.811268045218,14.70492903118793
601,26477.437041137688,16.55935965412209
602,26494.929987353462,18.16042985097556
603,26513.75790083964,18.968380662810887
604,26532.866748679084,18.53428396601703
605,26550.826468771673,16.610605193696756
606,26566.087959066477,13.220372982312256
607,26577.267214736297,8.66189946923987
608,26583.411758004957,3.466397636961119
609,26584.20001001022,-1.7120116375299403
610,26579.987734729897,-6.225481024661349
611,26571.749047960897,-9.550085727240003
612,26560.887563275417,-11.369156359318367
613,26549.01073524226,-11.608582391534583
614,26537.670398492348,-10.414757993670719
615,26528.18121925492,-8.070424875220851
616,26521.529548741906,-4.91216609537878
617,26518.35688706416,-1.255213311060288
618,26519.019122119786,2.6633290923273307
619,26523.683545248816,6.687654001614646
620,26532.394430123015,10.711278999686328
621,26545.10610324819,14.628997452167823
622,26561.65242502735,18.299175607342477
623,26581.704454462873,21.53232483138345
624,26604.717074690117,24.09485044804569
625,26629.894155358965,25.76115218401719
626,26656.239379058152,26.368098077075047
627,26682.630351513115,25.867102173084277
628,26707.97358340432,24.367873702556608
629,26731.366098918228,22.131900954984303
630,26752.23738531429,19.54335753144187
631,26770.452813981112,17.046511060225384
632,26786.33040743474,15.06573240212856
633,26800.58427878537,13.923958815934384
634,26814.17832506661,13.799092619292423
635,26828.182464023954,14.694400959899212
636,26843.567126986407,16.44070904560249
637,26861.06388211516,18.73263667180072
638,26881.03240033001,21.17668478712585
639,26903.41725168941,23.362083020447244
640,26927.756566370903,24.912008039767898
641,26953.241267768946,25.535540535562177
642,26978.827647442027,25.077595654773177
643,27003.396459078493,23.54342677032946
644,27025.914500982686,21.099350155978755
645,27045.59515939045,18.061939549874296
646,27062.038380082435,14.852431454766702
647,27075.300022299984,11.93087975833987
648,27085.900139599114,9.724340429109361
649,27094.748703158202,8.548165300842811
650,27102.9964702008,8.556502983281462
651,27111.861709124765,9.709432318853942
652,27122.415334838508,11.780272984291514
653,27135.42225509335,14.416590691786041
654,27151.24851622208,17.201730588525606
655,27169.8257162704,19.72689449693098
656,27190.702305215942,21.664189883116705
657,27213.154096036633,22.808029001691466
658,27236.318363219325,23.072440230222128
659,27259.298976497077,22.477247945280396
660,27281.272859109886,21.14650326328774
661,27301.591983023653,19.24552620346003
662,27319.763911516806,16.949836459743892
663,27335.49165594314,14.435869688119055
664,27348.635650893044,11.859994542644927
665,27359.21164502843,9.371939960199597
666,27367.379530813443,7.1187884997307265
667,27373.44922202789,5.25043019673285
668,27377.88039120691,3.9181231155071146
